Datetime,Adj Close,Close,High,Low,Open,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA
2026-07-17 12:28:00-04:00,204.8350067138672,204.8350067138672,204.94500732421875,204.66000366210938,204.72500610351562,238676
2026-07-17 12:30:00-04:00,204.77000427246094,204.77000427246094,205.0399932861328,204.55999755859375,204.8249969482422,368389
2026-07-17 12:32:00-04:00,205.16000366210938,205.16000366210938,205.1699981689453,204.66000366210938,204.7899932861328,320025
2026-07-17 12:34:00-04:00,205.11000061035156,205.11000061035156,205.1999969482422,205.07080078125,205.14999389648438,259360
2026-07-17 12:36:00-04:00,204.84010314941406,204.84010314941406,205.2100067138672,204.82000732421875,205.11000061035156,248488
2026-07-17 12:38:00-04:00,204.97500610351562,204.97500610351562,205.22000122070312,204.83999633789062,204.85499572753906,206847
2026-07-17 12:40:00-04:00,204.97500610351562,204.97500610351562,205.02499389648438,204.75,204.97500610351562,252418
2026-07-17 12:42:00-04:00,205.0850067138672,205.0850067138672,205.32000732421875,204.92999267578125,204.97500610351562,242741
2026-07-17 12:44:00-04:00,205.36500549316406,205.36500549316406,205.42999267578125,204.9499969482422,205.0836944580078,275194
2026-07-17 12:46:00-04:00,205.50999450683594,205.50999450683594,205.52000427246094,205.1699981689453,205.35000610351562,238562
2026-07-17 12:48:00-04:00,205.85000610351562,205.85000610351562,205.8800048828125,205.4600067138672,205.5,402843
2026-07-17 12:50:00-04:00,205.97500610351562,205.97500610351562,206.14999389648438,205.7445068359375,205.86000061035156,614595
2026-07-17 12:52:00-04:00,205.94000244140625,205.94000244140625,206.08999633789062,205.84500122070312,205.9799041748047,323725
2026-07-17 12:54:00-04:00,205.85000610351562,205.85000610351562,206.16000366210938,205.83999633789062,205.94000244140625,361748
2026-07-17 12:56:00-04:00,205.5500030517578,205.5500030517578,205.85650634765625,205.47000122070312,205.83999633789062,321252
2026-07-17 12:58:00-04:00,205.61000061035156,205.61000061035156,205.75,205.47000122070312,205.56500244140625,747848
2026-07-17 13:00:00-04:00,206.02999877929688,206.02999877929688,206.14999389648438,205.5800018310547,205.6199951171875,444920
2026-07-17 13:02:00-04:00,205.86000061035156,205.86000061035156,206.04949951171875,205.72000122070312,206.02999877929688,370275
2026-07-17 13:04:00-04:00,205.94000244140625,205.94000244140625,205.9499969482422,205.77099609375,205.85000610351562,222586
2026-07-17 13:06:00-04:00,206.3699951171875,206.3699951171875,206.44000244140625,205.9250030517578,205.94500732421875,400635
2026-07-17 13:08:00-04:00,206.49949645996094,206.49949645996094,206.639892578125,206.2899932861328,206.3699951171875,460862
2026-07-17 13:10:00-04:00,206.3800048828125,206.3800048828125,206.64500427246094,206.3800048828125,206.4949951171875,276820
2026-07-17 13:12:00-04:00,206.32000732421875,206.32000732421875,206.4949951171875,206.29100036621094,206.3699951171875,376959
2026-07-17 13:14:00-04:00,206.2050018310547,206.2050018310547,206.32000732421875,206.02499389648438,206.30999755859375,275542
2026-07-17 13:16:00-04:00,206.3000030517578,206.3000030517578,206.375,206.16000366210938,206.2100067138672,283205
2026-07-17 13:18:00-04:00,205.8800048828125,205.8800048828125,206.36990356445312,205.82000732421875,206.3000030517578,379719
2026-07-17 13:20:00-04:00,205.4600067138672,205.4600067138672,205.86000061035156,205.3509979248047,205.86000061035156,577422
2026-07-17 13:22:00-04:00,205.7375030517578,205.7375030517578,205.82000732421875,205.47000122070312,205.47000122070312,304091
2026-07-17 13:24:00-04:00,205.8000030517578,205.8000030517578,205.83990478515625,205.67010498046875,205.74000549316406,202012
2026-07-17 13:26:00-04:00,206.09010314941406,206.09010314941406,206.13499450683594,205.81500244140625,205.8300018310547,315737
2026-07-17 13:28:00-04:00,206.13499450683594,206.13499450683594,206.17999267578125,206.02999877929688,206.11000061035156,285592
2026-07-17 13:30:00-04:00,205.9600067138672,205.9600067138672,206.22999572753906,205.94000244140625,206.13999938964844,304401
2026-07-17 13:32:00-04:00,205.875,205.875,205.9499969482422,205.76010131835938,205.94500732421875,239987
2026-07-17 13:34:00-04:00,205.35000610351562,205.35000610351562,205.87989807128906,205.27000427246094,205.875,327454
2026-07-17 13:36:00-04:00,205.5301055908203,205.5301055908203,205.54249572753906,205.25,205.36000061035156,361442
2026-07-17 13:38:00-04:00,205.42999267578125,205.42999267578125,205.54510498046875,205.3300018310547,205.54510498046875,250363
2026-07-17 13:40:00-04:00,205.30999755859375,205.30999755859375,205.49000549316406,205.22999572753906,205.4250030517578,226952
2026-07-17 13:42:00-04:00,205.3000030517578,205.3000030517578,205.3699951171875,205.11000061035156,205.3000030517578,222626
2026-07-17 13:44:00-04:00,205.47000122070312,205.47000122070312,205.5,205.2100067138672,205.2949981689453,254078
2026-07-17 13:46:00-04:00,205.2949981689453,205.2949981689453,205.49000549316406,205.1300048828125,205.47000122070312,221564
2026-07-17 13:48:00-04:00,205.1999969482422,205.1999969482422,205.42999267578125,205.14999389648438,205.29010009765625,253269
2026-07-17 13:50:00-04:00,205.0500946044922,205.0500946044922,205.27499389648438,204.94000244140625,205.2100067138672,310734
2026-07-17 13:52:00-04:00,205.02000427246094,205.02000427246094,205.24000549316406,205.00999450683594,205.07000732421875,221256
2026-07-17 13:54:00-04:00,204.875,204.875,205.19000244140625,204.86000061035156,205.05999755859375,292963
2026-07-17 13:56:00-04:00,204.42999267578125,204.42999267578125,204.88999938964844,204.42999267578125,204.8800048828125,417132
2026-07-17 13:58:00-04:00,204.41000366210938,204.41000366210938,204.55999755859375,204.25,204.42999267578125,305160
2026-07-17 14:00:00-04:00,204.4149932861328,204.4149932861328,204.6649932861328,204.3699951171875,204.42300415039062,306531
2026-07-17 14:02:00-04:00,204.69000244140625,204.69000244140625,204.69000244140625,204.41000366210938,204.42999267578125,253007
2026-07-17 14:04:00-04:00,204.15499877929688,204.15499877929688,204.7073974609375,204.10000610351562,204.68499755859375,394480
2026-07-17 14:06:00-04:00,203.97999572753906,203.97999572753906,204.17999267578125,203.91000366210938,204.1300048828125,327305
2026-07-17 14:08:00-04:00,203.8800048828125,203.8800048828125,204.08140563964844,203.83999633789062,203.97999572753906,423502
2026-07-17 14:10:00-04:00,203.85000610351562,203.85000610351562,204.0,203.7606964111328,203.88999938964844,238852
2026-07-17 14:12:00-04:00,203.77999877929688,203.77999877929688,203.86000061035156,203.6300048828125,203.8350067138672,273302
2026-07-17 14:14:00-04:00,203.3800048828125,203.3800048828125,203.82000732421875,203.3800048828125,203.77999877929688,349984
2026-07-17 14:16:00-04:00,203.0998992919922,203.0998992919922,203.42999267578125,203.0399932861328,203.375,414020
2026-07-17 14:18:00-04:00,203.38499450683594,203.38499450683594,203.41000366210938,202.99000549316406,203.0800018310547,460162
2026-07-17 14:20:00-04:00,203.1649932861328,203.1649932861328,203.41000366210938,203.07000732421875,203.38499450683594,327331
2026-07-17 14:22:00-04:00,203.52000427246094,203.52000427246094,203.58999633789062,203.1699981689453,203.1699981689453,370131
2026-07-17 14:24:00-04:00,203.16000366210938,203.16000366210938,203.54989624023438,203.14999389648438,203.5399932861328,286005
2026-07-17 14:26:00-04:00,203.1199951171875,203.1199951171875,203.27999877929688,203.0800018310547,203.1750030517578,272767
2026-07-17 14:28:00-04:00,203.3957977294922,203.3957977294922,203.44000244140625,203.11000061035156,203.13999938964844,323275
2026-07-17 14:30:00-04:00,203.6300048828125,203.6300048828125,203.89999389648438,203.33999633789062,203.36000061035156,514807
2026-07-17 14:32:00-04:00,203.25999450683594,203.25999450683594,203.69509887695312,203.25999450683594,203.60000610351562,392161
2026-07-17 14:34:00-04:00,203.3800048828125,203.3800048828125,203.47500610351562,203.1699981689453,203.26499938964844,257674
2026-07-17 14:36:00-04:00,203.26499938964844,203.26499938964844,203.52000427246094,203.2104034423828,203.38999938964844,496299
2026-07-17 14:38:00-04:00,203.33999633789062,203.33999633789062,203.4499969482422,203.19000244140625,203.26499938964844,190931
2026-07-17 14:40:00-04:00,203.07000732421875,203.07000732421875,203.39999389648438,202.97999572753906,203.35000610351562,341370
2026-07-17 14:42:00-04:00,202.92999267578125,202.92999267578125,203.15350341796875,202.8000030517578,203.07000732421875,375920
2026-07-17 14:44:00-04:00,203.05999755859375,203.05999755859375,203.1699981689453,202.89999389648438,202.89999389648438,246640
2026-07-17 14:46:00-04:00,203.36000061035156,203.36000061035156,203.3800048828125,202.9600067138672,203.0399932861328,294359
2026-07-17 14:48:00-04:00,203.22500610351562,203.22500610351562,203.47000122070312,203.2050018310547,203.3800048828125,323373
2026-07-17 14:50:00-04:00,203.14999389648438,203.14999389648438,203.27999877929688,203.05999755859375,203.22500610351562,250783
2026-07-17 14:52:00-04:00,203.3350067138672,203.3350067138672,203.39999389648438,203.08999633789062,203.14500427246094,254486
2026-07-17 14:54:00-04:00,203.52000427246094,203.52000427246094,203.6708984375,203.25999450683594,203.33999633789062,320613
2026-07-17 14:56:00-04:00,203.27499389648438,203.27499389648438,203.52000427246094,203.13009643554688,203.50999450683594,295102
2026-07-17 14:58:00-04:00,203.30499267578125,203.30499267578125,203.4199981689453,203.17999267578125,203.27000427246094,506532
2026-07-17 15:00:00-04:00,203.1699981689453,203.1699981689453,203.3800048828125,203.1300048828125,203.2949981689453,299085
2026-07-17 15:02:00-04:00,203.1699981689453,203.1699981689453,203.25,202.97000122070312,203.1699981689453,307100
2026-07-17 15:04:00-04:00,203.0449981689453,203.0449981689453,203.2384033203125,202.92999267578125,203.1699981689453,309001
2026-07-17 15:06:00-04:00,202.75,202.75,203.0800018310547,202.75,203.0399932861328,327903
2026-07-17 15:08:00-04:00,202.72999572753906,202.72999572753906,202.8800048828125,202.6804962158203,202.75,344157
2026-07-17 15:10:00-04:00,202.49000549316406,202.49000549316406,202.77000427246094,202.39999389648438,202.74000549316406,502499
2026-07-17 15:12:00-04:00,202.27000427246094,202.27000427246094,202.5583038330078,202.11000061035156,202.49000549316406,594256
2026-07-17 15:14:00-04:00,201.9199981689453,201.9199981689453,202.33999633789062,201.88999938964844,202.27999877929688,634480
2026-07-17 15:16:00-04:00,201.7550048828125,201.7550048828125,202.00999450683594,201.63009643554688,201.94000244140625,636662
2026-07-17 15:18:00-04:00,202.22500610351562,202.22500610351562,202.30999755859375,201.7449951171875,201.76499938964844,711079
2026-07-17 15:20:00-04:00,202.25,202.25,202.35000610351562,202.10000610351562,202.22000122070312,411046
2026-07-17 15:22:00-04:00,202.25,202.25,202.2899932861328,202.0800018310547,202.25,334234
2026-07-17 15:24:00-04:00,202.07000732421875,202.07000732421875,202.32000732421875,201.9600067138672,202.25,362079
2026-07-17 15:26:00-04:00,202.52999877929688,202.52999877929688,202.54989624023438,202.02499389648438,202.0399932861328,447356
2026-07-17 15:28:00-04:00,202.96499633789062,202.96499633789062,203.11000061035156,202.52999877929688,202.53500366210938,549629
2026-07-17 15:30:00-04:00,203.16000366210938,203.16000366210938,203.30499267578125,202.77000427246094,202.97000122070312,836662
2026-07-17 15:32:00-04:00,203.1750030517578,203.1750030517578,203.24000549316406,202.9705047607422,203.13999938964844,371292
2026-07-17 15:34:00-04:00,202.8000030517578,202.8000030517578,203.25,202.76010131835938,203.16000366210938,550196
2026-07-17 15:36:00-04:00,203.25,203.25,203.3300018310547,202.7449951171875,202.8000030517578,549779
2026-07-17 15:38:00-04:00,202.60069274902344,202.60069274902344,203.2698974609375,202.60000610351562,203.25999450683594,452011
2026-07-17 15:40:00-04:00,203.02999877929688,203.02999877929688,203.0399932861328,202.52000427246094,202.6199951171875,538843
2026-07-17 15:42:00-04:00,203.2100067138672,203.2100067138672,203.24000549316406,202.8907012939453,203.02999877929688,518822
2026-07-17 15:44:00-04:00,203.03770446777344,203.03770446777344,203.2899932861328,202.92999267578125,203.22000122070312,469517
2026-07-17 15:46:00-04:00,203.24600219726562,203.24600219726562,203.27000427246094,202.85000610351562,203.02999877929688,384891
2026-07-17 15:48:00-04:00,203.39999389648438,203.39999389648438,203.5399932861328,203.22000122070312,203.25,576526
2026-07-17 15:50:00-04:00,203.7100067138672,203.7100067138672,203.82000732421875,203.33999633789062,203.41000366210938,611572
2026-07-17 15:52:00-04:00,203.43479919433594,203.43479919433594,203.74000549316406,203.3800048828125,203.6999969482422,623664
2026-07-17 15:54:00-04:00,203.5072021484375,203.5072021484375,203.61000061035156,203.2301025390625,203.43499755859375,974553
2026-07-17 15:56:00-04:00,203.14999389648438,203.14999389648438,203.5998992919922,203.125,203.5050048828125,863751
2026-07-17 15:58:00-04:00,202.63999938964844,202.63999938964844,203.3300018310547,202.5800018310547,203.14999389648438,2690855
2026-07-20 09:30:00-04:00,205.40499877929688,205.40499877929688,206.27999877929688,205.0800018310547,205.97500610351562,5140238
2026-07-20 09:32:00-04:00,206.9387969970703,206.9387969970703,207.33999633789062,205.35499572753906,205.38999938964844,1257715
2026-07-20 09:34:00-04:00,206.97500610351562,206.97500610351562,207.1699981689453,206.52499389648438,206.88999938964844,810269
2026-07-20 09:36:00-04:00,207.59500122070312,207.59500122070312,207.74000549316406,206.92999267578125,206.96499633789062,1043920
2026-07-20 09:38:00-04:00,206.9550018310547,206.9550018310547,207.72999572753906,206.92999267578125,207.60000610351562,870261
2026-07-20 09:40:00-04:00,207.50999450683594,207.50999450683594,207.61000061035156,206.91000366210938,206.9600067138672,724988
2026-07-20 09:42:00-04:00,206.85009765625,206.85009765625,207.49000549316406,206.80999755859375,207.49000549316406,626330
2026-07-20 09:44:00-04:00,206.8800048828125,206.8800048828125,207.29989624023438,206.75880432128906,206.8350067138672,628517
2026-07-20 09:46:00-04:00,206.7899932861328,206.7899932861328,207.1488037109375,206.67010498046875,206.881103515625,605487
2026-07-20 09:48:00-04:00,207.11000061035156,207.11000061035156,207.17999267578125,206.6649932861328,206.80999755859375,470503
2026-07-20 09:50:00-04:00,206.29310607910156,206.29310607910156,207.2100067138672,206.14999389648438,207.1300048828125,588247
2026-07-20 09:52:00-04:00,206.31500244140625,206.31500244140625,206.5500030517578,206.0500030517578,206.3199005126953,608342
2026-07-20 09:54:00-04:00,206.35000610351562,206.35000610351562,206.47000122070312,206.08999633789062,206.31500244140625,456642
2026-07-20 09:56:00-04:00,205.66009521484375,205.66009521484375,206.35000610351562,205.5988006591797,206.35000610351562,474365
2026-07-20 09:58:00-04:00,205.85499572753906,205.85499572753906,205.85499572753906,205.60000610351562,205.64999389648438,467371
2026-07-20 10:00:00-04:00,205.94000244140625,205.94000244140625,206.0299072265625,205.51499938964844,205.85000610351562,482955
2026-07-20 10:02:00-04:00,206.4149932861328,206.4149932861328,206.4600067138672,205.92999267578125,205.9499969482422,582810
2026-07-20 10:04:00-04:00,206.38999938964844,206.38999938964844,206.57989501953125,206.1300048828125,206.4149932861328,494373
2026-07-20 10:06:00-04:00,206.14500427246094,206.14500427246094,206.42999267578125,205.8903045654297,206.3699951171875,377981
2026-07-20 10:08:00-04:00,206.2100067138672,206.2100067138672,206.22000122070312,205.8701934814453,206.16000366210938,286585
2026-07-20 10:10:00-04:00,205.77999877929688,205.77999877929688,206.20010375976562,205.6199951171875,206.20010375976562,291823
2026-07-20 10:12:00-04:00,205.42999267578125,205.42999267578125,205.82000732421875,205.27000427246094,205.75999450683594,466195
2026-07-20 10:14:00-04:00,205.6199951171875,205.6199951171875,205.8300018310547,205.4210968017578,205.4210968017578,332547
2026-07-20 10:16:00-04:00,205.26400756835938,205.26400756835938,205.66000366210938,205.17030334472656,205.61500549316406,567218
2026-07-20 10:18:00-04:00,205.1300048828125,205.1300048828125,205.39999389648438,204.9600067138672,205.2449951171875,414559
2026-07-20 10:20:00-04:00,204.7550048828125,204.7550048828125,205.13999938964844,204.66000366210938,205.1300048828125,435797
2026-07-20 10:22:00-04:00,205.360107421875,205.360107421875,205.4600067138672,204.6999969482422,204.77999877929688,493961
2026-07-20 10:24:00-04:00,205.72999572753906,205.72999572753906,205.83999633789062,205.36000061035156,205.36000061035156,454846
2026-07-20 10:26:00-04:00,205.60000610351562,205.60000610351562,205.80799865722656,205.52000427246094,205.74000549316406,377289
2026-07-20 10:28:00-04:00,205.93499755859375,205.93499755859375,205.99000549316406,205.5749969482422,205.6199951171875,385441
2026-07-20 10:30:00-04:00,205.88650512695312,205.88650512695312,206.25,205.77000427246094,205.9261016845703,677317
2026-07-20 10:32:00-04:00,205.65499877929688,205.65499877929688,205.9499969482422,205.5500946044922,205.8699951171875,370959
2026-07-20 10:34:00-04:00,205.7646026611328,205.7646026611328,205.78990173339844,205.50999450683594,205.6750030517578,292956
2026-07-20 10:36:00-04:00,205.50990295410156,205.50990295410156,205.779296875,205.3249969482422,205.779296875,367637
2026-07-20 10:38:00-04:00,205.43319702148438,205.43319702148438,205.5,205.2100067138672,205.5,233225
2026-07-20 10:40:00-04:00,205.51010131835938,205.51010131835938,205.8000030517578,205.41000366210938,205.41000366210938,302604
2026-07-20 10:42:00-04:00,205.52000427246094,205.52000427246094,205.7100067138672,205.41000366210938,205.5399932861328,263731
2026-07-20 10:44:00-04:00,205.63499450683594,205.63499450683594,205.6999969482422,205.22999572753906,205.52499389648438,271211
2026-07-20 10:46:00-04:00,205.42999267578125,205.42999267578125,205.88999938964844,205.41310119628906,205.63999938964844,320682
2026-07-20 10:48:00-04:00,205.1999969482422,205.1999969482422,205.4499053955078,205.16000366210938,205.39999389648438,246663
2026-07-20 10:50:00-04:00,205.18980407714844,205.18980407714844,205.32000732421875,205.08999633789062,205.17999267578125,218526
2026-07-20 10:52:00-04:00,204.7050018310547,204.7050018310547,205.22000122070312,204.58009338378906,205.17999267578125,392217
2026-07-20 10:54:00-04:00,204.87939453125,204.87939453125,204.87939453125,204.60000610351562,204.72000122070312,248108
2026-07-20 10:56:00-04:00,204.86000061035156,204.86000061035156,204.9199981689453,204.6999969482422,204.85000610351562,276959
2026-07-20 10:58:00-04:00,204.875,204.875,204.99000549316406,204.65499877929688,204.86000061035156,363068
2026-07-20 11:00:00-04:00,205.17999267578125,205.17999267578125,205.3000030517578,204.71060180664062,204.875,455907
2026-07-20 11:02:00-04:00,205.49920654296875,205.49920654296875,205.6699981689453,205.1750030517578,205.1750030517578,373896
2026-07-20 11:04:00-04:00,205.05499267578125,205.05499267578125,205.5198974609375,204.99000549316406,205.49000549316406,325030
2026-07-20 11:06:00-04:00,205.5780029296875,205.5780029296875,205.6199951171875,205.02999877929688,205.05499267578125,290540
2026-07-20 11:08:00-04:00,205.97999572753906,205.97999572753906,206.00999450683594,205.4600067138672,205.5500946044922,467886
2026-07-20 11:10:00-04:00,205.8052978515625,205.8052978515625,205.97999572753906,205.64500427246094,205.96499633789062,282735
2026-07-20 11:12:00-04:00,205.83999633789062,205.83999633789062,206.0800018310547,205.8000030517578,205.80999755859375,330483
2026-07-20 11:14:00-04:00,205.90870666503906,205.90870666503906,205.92999267578125,205.6300048828125,205.85000610351562,231265
2026-07-20 11:16:00-04:00,206.13999938964844,206.13999938964844,206.1999969482422,205.82000732421875,205.89999389648438,353165
2026-07-20 11:18:00-04:00,205.9199981689453,205.9199981689453,206.14999389648438,205.83999633789062,206.13999938964844,345246
2026-07-20 11:20:00-04:00,206.11000061035156,206.11000061035156,206.24000549316406,205.77999877929688,205.91000366210938,368520
2026-07-20 11:22:00-04:00,206.27999877929688,206.27999877929688,206.4705047607422,206.04010009765625,206.11000061035156,354846
2026-07-20 11:24:00-04:00,206.15499877929688,206.15499877929688,206.3883056640625,206.05999755859375,206.27499389648438,332664
2026-07-20 11:26:00-04:00,206.1649932861328,206.1649932861328,206.32000732421875,206.0800018310547,206.17999267578125,331363
2026-07-20 11:28:00-04:00,206.49000549316406,206.49000549316406,206.5050048828125,205.97000122070312,206.13499450683594,544465
2026-07-20 11:30:00-04:00,206.375,206.375,206.53500366210938,206.1999969482422,206.4604949951172,343509
2026-07-20 11:32:00-04:00,206.3699951171875,206.3699951171875,206.42999267578125,206.1999969482422,206.375,221167
2026-07-20 11:34:00-04:00,206.08999633789062,206.08999633789062,206.42999267578125,205.9720001220703,206.35000610351562,253651
2026-07-20 11:36:00-04:00,205.77000427246094,205.77000427246094,206.16000366210938,205.76010131835938,206.10000610351562,215308
2026-07-20 11:38:00-04:00,205.63999938964844,205.63999938964844,205.94000244140625,205.5800018310547,205.7899932861328,282386
2026-07-20 11:40:00-04:00,205.66009521484375,205.66009521484375,205.6999969482422,205.5,205.64999389648438,254337
2026-07-20 11:42:00-04:00,206.05499267578125,206.05499267578125,206.19500732421875,205.69000244140625,205.69000244140625,374876
2026-07-20 11:44:00-04:00,205.75999450683594,205.75999450683594,206.19000244140625,205.6750030517578,206.0500030517578,424919
2026-07-20 11:46:00-04:00,205.3000030517578,205.3000030517578,205.77999877929688,205.25999450683594,205.75,291851
2026-07-20 11:48:00-04:00,204.91000366210938,204.91000366210938,205.27999877929688,204.77999877929688,205.27000427246094,491071
2026-07-20 11:50:00-04:00,205.14089965820312,205.14089965820312,205.19500732421875,204.80999755859375,204.89999389648438,404004
2026-07-20 11:52:00-04:00,205.3000030517578,205.3000030517578,205.35000610351562,205.05999755859375,205.13999938964844,242239
2026-07-20 11:54:00-04:00,205.7050018310547,205.7050018310547,205.72000122070312,205.30990600585938,205.30999755859375,258214
2026-07-20 11:56:00-04:00,205.91990661621094,205.91990661621094,205.9499969482422,205.7100067138672,205.72999572753906,258499
2026-07-20 11:58:00-04:00,205.92010498046875,205.92010498046875,206.02999877929688,205.82069396972656,205.91990661621094,267877
2026-07-20 12:00:00-04:00,206.00999450683594,206.00999450683594,206.22000122070312,205.89999389648438,205.94000244140625,374084
2026-07-20 12:02:00-04:00,205.94500732421875,205.94500732421875,206.0399932861328,205.74549865722656,206.0050048828125,252869
2026-07-20 12:04:00-04:00,206.16000366210938,206.16000366210938,206.22000122070312,205.9300994873047,205.94000244140625,190915
2026-07-20 12:06:00-04:00,206.27499389648438,206.27499389648438,206.3300018310547,206.1199951171875,206.17999267578125,223511
2026-07-20 12:08:00-04:00,206.1699981689453,206.1699981689453,206.3300018310547,206.16000366210938,206.27999877929688,240900
2026-07-20 12:10:00-04:00,206.19009399414062,206.19009399414062,206.3350067138672,206.1280059814453,206.1699981689453,216228
2026-07-20 12:12:00-04:00,205.97000122070312,205.97000122070312,206.2698974609375,205.9080047607422,206.19000244140625,209212
2026-07-20 12:14:00-04:00,205.6999969482422,205.6999969482422,205.9759979248047,205.66000366210938,205.9759979248047,220607
2026-07-20 12:16:00-04:00,205.72000122070312,205.72000122070312,205.74000549316406,205.52000427246094,205.6999969482422,259481
2026-07-20 12:18:00-04:00,205.64999389648438,205.64999389648438,205.7698974609375,205.5800018310547,205.73500061035156,241269
2026-07-20 12:20:00-04:00,205.72999572753906,205.72999572753906,205.75,205.52000427246094,205.6699981689453,219188
2026-07-20 12:22:00-04:00,205.64999389648438,205.64999389648438,205.76800537109375,205.5800018310547,205.72500610351562,170865
2026-07-20 12:24:00-04:00,205.25,205.25,205.61000061035156,205.22000122070312,205.60000610351562,220887
2026-07-20 12:26:00-04:00,205.20799255371094,205.20799255371094,205.3000030517578,205.1300048828125,205.25,184795
2026-07-20 12:28:00-04:00,205.27499389648438,205.27499389648438,205.35000610351562,205.14999389648438,205.20989990234375,225538
2026-07-20 12:30:00-04:00,205.19000244140625,205.19000244140625,205.36000061035156,205.14999389648438,205.2899932861328,216561
2026-07-20 12:32:00-04:00,204.92999267578125,204.92999267578125,205.22000122070312,204.9199981689453,205.1800994873047,282626
2026-07-20 12:34:00-04:00,204.93499755859375,204.93499755859375,204.97999572753906,204.8699951171875,204.92999267578125,250771
2026-07-20 12:36:00-04:00,205.13999938964844,205.13999938964844,205.13999938964844,204.9199981689453,204.94500732421875,283154
2026-07-20 12:38:00-04:00,205.1300048828125,205.1300048828125,205.19500732421875,204.97000122070312,205.13999938964844,253175
2026-07-20 12:40:00-04:00,204.77000427246094,204.77000427246094,205.1999969482422,204.38999938964844,205.125,762140
2026-07-20 12:42:00-04:00,204.42539978027344,204.42539978027344,204.82000732421875,204.3699951171875,204.75,288925
2026-07-20 12:44:00-04:00,204.3000030517578,204.3000030517578,204.4499969482422,204.1999969482422,204.4499969482422,248085
2026-07-20 12:46:00-04:00,204.7449951171875,204.7449951171875,204.81500244140625,204.27000427246094,204.28500366210938,318305
2026-07-20 12:48:00-04:00,204.64999389648438,204.64999389648438,204.75,204.59500122070312,204.75,182251
2026-07-20 12:50:00-04:00,204.2689971923828,204.2689971923828,204.6649932861328,204.25,204.6649932861328,217223
2026-07-20 12:52:00-04:00,204.14999389648438,204.14999389648438,204.2899932861328,204.0800018310547,204.27000427246094,278092
2026-07-20 12:54:00-04:00,204.0,204.0,204.14999389648438,203.88070678710938,204.14999389648438,401242
2026-07-20 12:56:00-04:00,203.7899932861328,203.7899932861328,204.0050048828125,203.66000366210938,204.0,318165
2026-07-20 12:58:00-04:00,204.02000427246094,204.02000427246094,204.07000732421875,203.8000030517578,203.8000030517578,334907
2026-07-20 13:00:00-04:00,203.75,203.75,204.10000610351562,203.7100067138672,204.02999877929688,252341
2026-07-20 13:02:00-04:00,203.7449951171875,203.7449951171875,203.8350067138672,203.64999389648438,203.77000427246094,209580
2026-07-20 13:04:00-04:00,203.64999389648438,203.64999389648438,203.80999755859375,203.56100463867188,203.73800659179688,323560
2026-07-20 13:06:00-04:00,203.55079650878906,203.55079650878906,203.66000366210938,203.52000427246094,203.63999938964844,212421
2026-07-20 13:08:00-04:00,203.6199951171875,203.6199951171875,203.72000122070312,203.5,203.55999755859375,197820
2026-07-20 13:10:00-04:00,203.35000610351562,203.35000610351562,203.61000061035156,203.25,203.60000610351562,325469
2026-07-20 13:12:00-04:00,203.33999633789062,203.33999633789062,203.3699951171875,203.19000244140625,203.35000610351562,262529
2026-07-20 13:14:00-04:00,203.1051025390625,203.1051025390625,203.3350067138672,203.0426025390625,203.3350067138672,334846
2026-07-20 13:16:00-04:00,203.3800048828125,203.3800048828125,203.39999389648438,203.0800018310547,203.11000061035156,266371
2026-07-20 13:18:00-04:00,203.67999267578125,203.67999267578125,203.7100067138672,203.3699951171875,203.3699951171875,377288
2026-07-20 13:20:00-04:00,203.74600219726562,203.74600219726562,203.80990600585938,203.5800018310547,203.67010498046875,330227
2026-07-20 13:22:00-04:00,203.86000061035156,203.86000061035156,203.875,203.6999969482422,203.74000549316406,318819
2026-07-20 13:24:00-04:00,203.91000366210938,203.91000366210938,203.9199981689453,203.67999267578125,203.85499572753906,229681
2026-07-20 13:26:00-04:00,203.6750030517578,203.6750030517578,203.91000366210938,203.614501953125,203.91000366210938,245769
2026-07-20 13:28:00-04:00,203.7899932861328,203.7899932861328,203.7899932861328,203.64999389648438,203.6999969482422,161696
2026-07-20 13:30:00-04:00,203.77000427246094,203.77000427246094,203.83999633789062,203.6501007080078,203.7899932861328,195730
2026-07-20 13:32:00-04:00,203.86000061035156,203.86000061035156,203.8795928955078,203.72000122070312,203.77000427246094,162519
2026-07-20 13:34:00-04:00,204.1699981689453,204.1699981689453,204.2100067138672,203.85000610351562,203.86000061035156,312264
2026-07-20 13:36:00-04:00,204.10000610351562,204.10000610351562,204.19000244140625,203.9853057861328,204.1699981689453,187872
2026-07-20 13:38:00-04:00,204.10000610351562,204.10000610351562,204.25999450683594,204.02999877929688,204.10000610351562,243016
2026-07-20 13:40:00-04:00,203.97500610351562,203.97500610351562,204.1396942138672,203.85009765625,204.10000610351562,204971
2026-07-20 13:42:00-04:00,203.94000244140625,203.94000244140625,204.1300048828125,203.91000366210938,203.97000122070312,153775
2026-07-20 13:44:00-04:00,204.2899932861328,204.2899932861328,204.30999755859375,203.8699951171875,203.92999267578125,185091
2026-07-20 13:46:00-04:00,204.2550048828125,204.2550048828125,204.3800048828125,204.1793975830078,204.2899932861328,240360
2026-07-20 13:48:00-04:00,204.27999877929688,204.27999877929688,204.4199981689453,204.22000122070312,204.26499938964844,195531
